19	4874	
19	4875	
19	4876	
19	4877	
19	4997	
19	5209	
19	5249	
19	5320	
19	5421	
19	5422	
19	5434	
19	5782	
19	5813	
19	5867	
19	5897	
19	5933	
19	5951	
19	5953	
19	6011	
19	6012	
19	6017	
19	6047	
19	6232	
19	6269	
19	6273	
19	6275	
19	6278	
19	6279	
19	6283	
19	6291	
19	6371	
19	6396	
19	6397	
19	6663	
19	7139	
19	7140	
19	7142	
19	7143	
19	7146	
19	7202	
19	7288	
19	7302	
19	7327	
19	7411	
19	7445	
19	7465	
19	7546	
19	7703	
19	7704	
19	7705	
19	7708	
19	7799	
19	7800	
19	7801	
19	7859	
19	8068	
19	8071	
19	8086	
19	8091	
19	8093	
19	8095	
19	8096	
19	8250	
19	8372	
19	8451	
19	8677	
19	8747	
19	9236	
19	9473	
19	9599	
19	9600	
19	9610	
19	9625	
19	9800	
19	9896	
19	9907	
19	9953	
19	9954	
19	10138	
19	10139	
19	10163	
19	10164	
19	10262	
19	10266	
19	10267	
19	10342	
19	10723	
19	10890	
19	10924	
19	11088	
19	11342	
19	11377	
19	11378	
19	11389	
19	11699	
19	11763	
19	11764	
19	11766	
19	11804	
19	12010	
19	12038	
19	12140	
19	12555	
19	12556	
19	12699	
19	12898	
19	12899	
19	12905	
19	13525	
19	14161	
19	14359	
19	14365	
19	14372	
19	15087	
19	15132	
19	15182	
19	15255	
19	15438	
19	15444	
19	15445	
19	15632	
19	15643	
19	15645	
19	15654	
19	16826	
19	16827	
19	16828	
19	16829	
19	16989	
19	16995	
19	98	
19	136	
19	137	
19	146	
19	150	
19	282	
19	283	
19	355	
19	369	
19	387	
21	1202	
21	1318	
21	1354	
21	1569	
21	1724	
21	1726	
21	2024	
21	2095	
21	2106	
21	2157	
21	2348	
21	2354	
21	2461	
21	2635	
21	2679	
21	2681	
21	2736	
21	3028	
21	3030	
21	3085	
21	3412	
21	3459	
21	3502	
21	3648	
21	3711	
21	4004	
21	4166	
21	4253	
21	4298	
21	4734	
21	4851	
21	5313	
21	5434	
21	5948	
21	6449	
21	6593	
21	7139	
21	7140	
21	11183	
21	17030	
21	98	
21	150	
21	356	
21	487	
21	521	
21	590	
21	836	
21	842	
21	997	
21	1176	
22	236	
22	480	
22	942	
22	1367	
22	3502	
22	4131	
22	6449	
22	7788	
23	1928	
23	2005	
23	2024	
23	2025	
23	2157	
23	2461	
23	2626	
23	3361	
23	3413	
23	3502	
23	3641	
23	3843	
23	5523	
23	7833	
23	9658	
23	150	
23	356	
23	487	
23	521	
23	842	
23	891	
23	1018	
23	1019	
23	1392	
23	1724	
24	2635	
24	2650	
24	3028	
24	3502	
24	3848	
24	10794	
24	369	
24	423	
24	425	
24	428	
24	433	
24	521	
24	787	
24	1069	
24	1724	
24	2626	
25	425	
26	487	
26	1202	
26	1219	
26	1996	
26	2679	
26	2681	
26	3648	
26	4253	
26	4298	
28	4254	
31	477	
31	480	
31	487	
31	1405	
31	1724	
31	3913	
31	3918	
31	3938	
31	4388	
32	4253	
32	5786	
32	6961	
32	777	
32	1501	
32	2157	
32	2415	
32	2603	
32	2615	
32	2635	
32	3502	
32	3648	
32	3845	
33	8208	
33	10794	
33	480	
33	704	
33	1885	
33	2348	
33	2349	
33	2417	
33	3502	
33	3648	
33	3673	
33	4253	
34	3728	
34	5405	
34	13528	
34	15005	
34	150	
34	569	
34	1374	
34	1802	
34	1803	
34	1933	
34	2033	
34	2650	
34	3028	
34	3530	
35	700	
35	701	
35	787	
35	789	
35	891	
35	968	
35	1018	
35	1019	
35	1020	
35	1232	
35	1272	
35	1326	
35	1327	
35	1366	
35	1367	
35	1374	
35	1375	
35	1446	
35	1530	
35	1625	
35	1627	
35	1652	
35	1662	
35	1663	
35	1664	
35	1665	
35	1666	
35	1696	
35	1697	
35	1712	
35	1724	
35	1726	
35	1860	
35	1938	
35	2006	
35	2024	
35	2025	
35	2027	
35	2033	
35	2034	
35	2037	
35	2040	
35	2073	
35	2157	
35	2189	
35	2351	
35	2352	
35	2353	
35	2367	
35	2430	
35	2448	
35	2550	
35	2610	
35	2721	
35	2736	
35	2854	
35	2866	
35	2867	
35	3055	
35	3080	
35	3256	
35	3361	
35	3412	
35	3413	
35	3459	
35	3502	
35	3582	
35	3590	
35	3591	
35	3844	
35	3845	
35	3849	
35	3970	
35	4063	
35	4082	
35	4205	
35	4298	
35	4484	
35	4865	
35	4866	
35	4874	
35	4877	
35	4997	
35	5203	
35	5294	
35	5405	
35	5434	
35	5657	
35	5658	
35	5760	
35	6146	
35	6390	
35	6594	
35	6730	
35	6736	
35	6998	
35	7139	
35	7140	
35	7142	
35	7143	
35	7146	
35	7703	
35	7704	
35	7705	
35	7708	
35	7832	
35	7833	
35	8071	
35	8086	
35	8091	
35	8095	
35	8115	
35	8116	
35	8143	
35	8145	
35	8677	
35	8683	
35	8748	
35	9647	
35	10336	
35	10835	
35	11699	
35	11849	
35	12010	
35	12038	
35	12140	
35	12898	
35	12905	
35	12913	
35	13529	
35	14787	
35	14788	
35	15005	
35	16826	
35	16827	
35	16828	
35	16995	
35	10	
35	64	
35	98	
35	282	
35	369	
35	480	
35	487	
35	569	
35	697	
35	698	
36	2348	
36	2635	
36	3455	
36	3502	
36	3537	
36	3648	
36	3938	
36	4253	
36	4731	
36	12701	
36	129	
36	150	
36	369	
36	480	
36	1501	
36	1724	
36	1726	
36	1928	
36	1957	
36	2014	
37	3648	
37	3845	
37	4253	
37	5027	
37	6371	
37	6961	
37	10150	
37	389	
37	480	
37	521	
37	1724	
37	2033	
37	2037	
37	2967	
37	3317	
37	3319	
37	3412	
38	487	
38	624	
38	629	
38	636	
38	787	
38	895	
38	915	
38	1048	
38	1057	
38	1058	
38	1069	
38	1070	
38	1102	
38	1104	
38	1146	
38	1147	
38	1148	
38	1318	
38	1326	
38	1367	
38	1459	
38	1627	
38	1663	
38	1665	
38	1724	
38	1725	
38	1726	
38	2014	
38	2023	
38	2024	
38	2025	
38	2027	
38	2184	
38	2295	
38	2303	
38	2316	
38	2348	
38	2367	
38	2412	
38	2520	
38	2680	
38	2736	
38	2742	
38	2832	
38	2833	
38	2866	
38	3237	
38	3257	
38	3361	
38	3413	
38	3433	
38	3459	
38	3502	
38	3708	
38	3728	
38	3844	
38	3880	
38	3930	
38	3934	
38	3938	
38	3989	
38	4013	
38	4020	
38	4040	
38	4298	
38	4866	
38	4955	
38	5172	
38	5200	
38	5260	
38	5363	
38	5515	
38	5524	
38	5660	
38	6335	
38	6336	
38	6337	
38	6414	
38	6876	
38	6922	
38	6998	
38	7343	
38	7471	
38	7695	
38	8091	
38	8515	
38	8517	
38	8583	
38	8589	
38	8612	
38	8640	
38	9097	
38	9210	
38	9647	
38	10835	
38	10945	
38	11097	
38	11786	
38	15546	
38	16917	
38	16995	
38	45	
38	56	
38	150	
38	236	
38	243	
38	327	
38	356	
38	369	
38	477	
38	480	
39	1459	
39	1724	
39	1726	
39	2005	
39	2316	
39	2349	
39	2461	
39	2635	
39	3256	
39	3257	
39	3361	
39	3446	
39	3447	
39	3502	
39	3648	
39	3934	
39	3989	
39	4131	
39	4253	
39	5826	
39	6116	
39	6996	
39	6997	
39	6998	
39	7513	
39	150	
39	356	
39	369	
39	480	
39	487	
39	787	
39	793	
39	1202	
39	1366	
39	1367	
40	3764	
40	4298	
40	4484	
40	5209	
40	6017	
40	7131	
40	7743	
40	98	
40	150	
40	239	
40	459	
40	462	
40	1069	
40	1070	
40	1724	
40	2240	
40	2723	
41	1006	
41	1069	
41	1118	
41	1141	
41	1142	
41	1501	
41	1724	
41	1802	
41	1803	
41	1933	
41	2033	
41	2037	
41	2251	
41	2252	
41	2461	
41	2635	
41	2736	
41	3317	
41	3319	
41	3412	
41	3459	
41	3502	
41	3530	
41	3537	
41	3648	
41	4090	
41	4253	
41	5222	
41	5405	
41	6997	
41	7000	
41	7148	
41	8542	
41	8544	
41	13528	
41	45	
41	150	
41	244	
41	369	
41	469	
41	471	
41	487	
41	569	
41	777	
41	787	
42	2049	
42	2412	
42	2731	
42	2736	
42	2932	
42	3257	
42	5515	
42	5779	
42	9451	
42	10945	
42	17002	
42	150	
42	487	
42	997	
42	1327	
42	1334	
42	1337	
42	1393	
42	1426	
42	1486	
42	1724	
43	1724	
43	1933	
43	2461	
43	3502	
43	3648	
43	3952	
43	4253	
43	4260	
43	5833	
43	14938	
43	150	
43	487	
43	835	
43	836	
43	839	
43	997	
43	1141	
43	1202	
43	1317	
43	1652	
44	1724	
44	1726	
44	1933	
44	1979	
44	2033	
44	2603	
44	2604	
44	2615	
44	2736	
44	3447	
44	3449	
44	3502	
44	3648	
44	3793	
44	3860	
44	3993	
44	4067	
44	4253	
44	6454	
44	6455	
44	8113	
44	9592	
44	12701	
44	12913	
44	15543	
44	150	
44	236	
44	487	
44	563	
44	566	
44	830	
44	1352	
44	1375	
44	1459	
44	1712	
45	3502	
46	2024	
46	2025	
46	8703	
47	236	
47	940	
47	3880	
47	4383	
48	2615	
48	2626	
48	2717	
48	2887	
48	3502	
48	3641	
48	3648	
48	3845	
48	4253	
48	6334	
48	10105	
48	12667	
48	150	
48	425	
48	891	
48	1652	
48	1724	
48	2005	
48	2024	
48	2025	
48	2490	
48	2604	
49	1232	
49	1239	
49	1240	
49	1360	
49	1375	
49	1459	
49	1503	
49	1652	
49	1682	
49	1690	
49	1712	
49	1724	
49	1726	
49	2005	
49	2024	
49	2025	
49	2037	
49	2157	
49	2205	
49	2348	
49	2349	
49	2415	
49	2490	
49	2604	
49	2615	
49	2626	
49	2717	
49	2736	
49	2887	
49	2946	
49	3028	
49	3447	
49	3451	
49	3464	
49	3474	
49	3502	
49	3641	
49	3646	
49	3648	
49	3711	
49	3845	
49	3918	
49	4096	
49	4105	
49	4253	
49	4581	
49	5538	
49	6232	
49	6269	
49	6334	
49	6594	
49	7414	
49	8547	
49	9063	
49	10047	
49	10105	
49	10835	
49	11139	
49	11778	
49	12667	
49	12699	
49	13528	
49	150	
49	369	
49	425	
49	477	
49	480	
49	487	
49	521	
49	787	
49	891	
49	1069	
50	487	
50	2157	
50	3502	
51	3648	
51	4253	
51	5786	
52	1070	
52	1367	
52	1638	
52	1700	
52	1710	
52	1712	
52	1724	
52	1726	
52	1957	
52	2033	
52	2157	
52	2349	
52	2480	
52	2490	
52	2626	
52	2635	
52	2718	
52	2757	
52	2781	
52	2833	
52	2967	
52	3361	
52	3446	
52	3474	
52	3475	
52	3502	
52	3537	
52	3646	
52	3648	
52	3701	
52	3938	
52	3989	
52	4044	
52	4253	
52	4298	
52	4386	
52	4540	
52	4955	
52	5027	
52	5029	
52	5183	
52	5313	
52	6403	
52	6663	
52	7428	
52	7430	
52	8113	
52	11198	
52	12701	
52	15076	
52	129	
52	244	
52	369	
52	387	
52	480	
52	482	
52	487	
52	521	
52	570	
52	1069	
53	480	
53	2033	
53	2037	
53	3317	
53	3319	
53	3412	
53	3708	
53	3989	
54	4253	
54	487	
54	787	
54	1711	
54	1712	
54	1724	
54	2024	
54	2025	
54	2635	
54	3502	
54	3648	
55	3648	
55	3845	
55	3848	
55	3918	
55	4253	
55	480	
55	487	
55	1069	
55	1337	
55	1532	
55	1724	
55	2157	
55	2635	
55	3028	
55	3502	
56	2157	
56	2635	
57	1564	
57	3028	
57	3502	
57	7221	
58	480	
58	1928	
58	7143	
60	1928	
60	1929	
60	1979	
60	2681	
60	3433	
60	3474	
60	3475	
60	3502	
60	3708	
60	3711	
60	3989	
60	5834	
60	7428	
60	7430	
60	11198	
60	487	
60	1202	
60	1219	
60	1232	
60	1354	
60	1367	
60	1700	
60	1710	
60	1712	
60	1724	
61	487	
61	787	
61	1069	
61	3648	
61	4253	
61	8208	
61	8209	
62	1682	
62	3502	
62	3648	
62	4253	
62	7000	
62	8208	
63	915	
63	1202	
63	2461	
63	3648	
63	4253	
63	10794	
64	1724	
64	2635	
66	1957	
66	2635	
66	2680	
66	2681	
66	3464	
66	3502	
66	3648	
66	3662	
66	3938	
66	3989	
66	3993	
66	4253	
66	4298	
66	4386	
66	6449	
66	6450	
66	6453	
66	6454	
66	6455	
66	6591	
66	7833	
66	9263	
66	9264	
66	9269	
66	15543	
66	150	
66	487	
66	612	
66	834	
66	1069	
66	1202	
66	1638	
66	1652	
66	1724	
66	1933	
67	480	
67	3918	
68	3914	
68	3918	
68	4131	
68	4253	
68	6116	
68	6996	
68	482	
68	487	
68	1006	
68	1458	
68	2349	
68	3256	
68	3257	
68	3502	
68	3648	
68	3913	
70	150	
70	2157	
70	11807	
72	3648	
72	4253	
72	16248	
73	150	
73	487	
73	1501	
73	1724	
73	2157	
73	2635	
73	3502	
73	3648	
73	4253	
74	232	
74	238	
74	356	
74	2157	
74	3475	
76	129	
76	238	
76	356	
76	1625	
76	3502	
78	150	
78	487	
78	1391	
78	2736	
78	3411	
78	3549	
78	4192	
78	5778	
78	7288	
78	10723	
79	487	
79	1202	
79	1459	
79	1724	
79	2736	
79	3412	
79	3993	
79	4865	
81	1724	
81	2024	
81	2025	
81	2157	
81	2349	
81	2615	
81	2681	
81	3092	
81	3257	
81	3502	
81	3648	
81	3711	
81	3844	
81	4253	
81	7228	
81	7833	
81	8208	
81	12913	
81	98	
81	238	
81	369	
81	480	
81	482	
81	487	
81	521	
81	793	
81	1569	
81	1652	
84	458	
84	521	
84	842	
84	3459	
84	3848	
84	5183	
84	5317	
84	8527	
84	13404	
84	13591	
85	356	
85	487	
85	2024	
85	3648	
85	4253	
86	150	
88	38	
88	47	
88	49	
88	57	
88	59	
88	62	
88	73	
88	98	
88	112	
88	122	
88	129	
88	150	
88	196	
88	230	
88	232	
88	234	
88	235	
88	236	
88	238	
88	244	
88	247	
88	356	
88	369	
88	390	
88	425	
88	441	
88	442	
88	462	
88	480	
88	487	
88	541	
88	590	
88	612	
88	704	
88	769	
88	777	
88	779	
88	787	
88	789	
88	793	
88	818	
88	821	
88	825	
88	835	
88	837	
88	838	
88	891	
88	939	
88	1057	
88	1083	
88	1088	
88	1141	
88	1142	
88	1143	
88	1175	
88	1177	
88	1202	
88	1219	
88	1270	
88	1317	
88	1343	
88	1352	
88	1354	
88	1405	
88	1458	
88	1468	
88	1470	
88	1483	
88	1501	
88	1504	
88	1545	
88	1630	
88	1638	
88	1651	
88	1652	
88	1663	
88	1682	
88	1696	
88	1697	
88	1700	
88	1710	
88	1712	
88	1724	
88	1725	
88	1726	
88	1771	
88	1834	
88	1924	
88	1928	
88	1929	
88	1933	
88	1934	
88	1979	
88	1985	
88	1986	
88	1988	
88	1996	
88	2005	
88	2027	
88	2106	
88	2157	
88	2193	
88	2253	
88	2294	
88	2311	
88	2316	
88	2343	
88	2349	
88	2351	
88	2352	
88	2367	
88	2415	
88	2480	
88	2486	
88	2490	
88	2492	
88	2494	
88	2547	
88	2603	
88	2615	
88	2635	
88	2668	
88	2679	
88	2681	
88	2706	
88	2717	
88	2718	
88	2721	
88	2736	
88	2757	
88	2778	
88	2867	
88	2975	
88	2993	
88	3028	
88	3030	
88	3080	
88	3253	
88	3256	
88	3257	
88	3298	
88	3316	
88	3361	
88	3385	
88	3412	
88	3413	
88	3436	
88	3443	
88	3447	
88	3449	
88	3459	
88	3475	
88	3502	
88	3606	
88	3641	
88	3642	
88	3645	
88	3662	
88	3701	
88	3707	
88	3708	
88	3714	
88	3728	
88	3793	
88	3843	
88	3844	
88	3849	
88	3852	
88	3874	
88	3880	
88	3904	
88	3911	
88	3930	
88	3931	
88	3934	
88	3938	
88	3951	
88	3952	
88	3953	
88	3955	
88	3989	
88	3993	
88	4015	
88	4024	
88	4040	
88	4057	
88	4067	
88	4070	
88	4090	
88	4147	
88	4171	
88	4194	
88	4207	
88	4212	
88	4283	
88	4298	
88	4306	
88	4320	
88	4322	
88	4331	
88	4360	
88	4388	
88	4393	
88	4406	
88	4412	
88	4484	
88	4608	
88	4676	
88	4707	
88	4714	
88	4874	
88	4875	
88	4994	
88	5183	
88	5500	
88	5565	
88	5657	
88	5778	
88	5779	
88	5908	
88	5953	
88	6023	
88	6269	
88	6288	
88	6291	
88	6403	
88	6410	
88	6444	
88	6449	
88	6450	
88	6453	
88	6454	
88	6455	
88	6575	
88	6577	
88	6590	
88	6591	
88	6601	
88	6604	
88	6630	
88	6931	
88	6996	
88	6999	
88	7021	
88	7333	
88	7366	
88	7370	
88	7371	
88	7404	
88	7419	
88	7421	
88	7442	
88	7471	
88	7472	
88	7822	
88	7832	
88	7833	
88	7834	
88	7908	
88	7938	
88	7939	
88	8013	
88	8113	
88	8597	
88	8598	
88	9028	
88	9216	
88	9274	
88	10237	
88	10388	
88	10725	
88	10794	
88	11256	
88	11373	
88	11520	
88	11609	
88	11699	
88	11882	
88	12788	
88	12794	
88	13404	
88	13679	
88	13921	
88	15523	
88	15546	
88	15551	
88	15552	
88	15648	
88	15963	
88	16237	
88	16248	
88	16910	
88	17002	
88	17291	
88	11	
88	13	
88	15	
88	22	
88	23	
88	25	
88	26	
88	31	
88	33	
88	34	
89	2626	
89	2778	
89	2967	
89	3474	
89	3475	
89	3502	
89	3648	
89	3913	
89	4253	
89	4855	
89	5249	
89	6023	
89	6859	
89	11197	
89	13423	
89	150	
89	197	
89	480	
89	487	
89	1652	
89	1712	
89	1724	
89	2005	
89	2205	
89	2367	
90	3475	
90	3502	
90	3648	
90	3989	
90	4194	
90	4253	
90	11196	
90	45	
90	150	
90	369	
90	487	
90	1069	
90	1724	
90	2619	
90	2635	
90	3030	
90	3474	
91	150	
95	10797	
98	3648	
98	4253	
100	150	
100	1202	
100	1652	
100	16940	
101	1724	
101	1928	
101	1933	
101	2157	
101	2415	
101	2490	
101	2626	
101	2635	
101	2710	
101	3502	
101	3566	
101	3567	
101	3568	
101	3569	
101	3570	
101	3571	
101	3572	
101	3573	
101	3574	
101	3575	
101	3576	
101	3577	
101	3578	
101	3580	
101	3581	
101	3648	
101	3845	
101	3989	
101	4253	
101	5799	
101	5800	
101	7139	
101	7142	
101	8381	
101	10798	
101	150	
101	480	
101	487	
101	835	
101	836	
101	1069	
101	1070	
101	1142	
101	1652	
101	1712	
103	150	
103	1337	
103	1766	
103	3502	
104	487	
104	521	
104	522	
104	787	
104	836	
104	838	
104	915	
104	917	
104	1069	
104	1070	
104	1317	
104	1337	
104	1367	
104	1564	
104	1710	
104	1712	
104	1724	
104	1726	
104	1929	
104	1933	
104	2033	
104	2037	
104	2157	
104	2303	
104	2316	
104	2348	
104	2349	
104	2364	
104	2415	
104	2615	
104	3092	
104	3319	
104	3412	
104	3475	
104	3502	
104	3648	
104	3845	
104	3846	
104	3850	
104	3918	
104	3968	
104	3989	
104	4014	
104	4090	
104	4155	
104	4253	
104	4298	
104	5313	
104	5319	
104	5416	
104	5908	
104	6997	
104	7421	
104	7428	
104	7430	
104	8589	
104	8590	
104	9037	
104	9474	
104	10412	
104	11198	
104	15963	
104	16248	
104	98	
104	150	
104	232	
104	236	
104	238	
104	244	
104	356	
104	369	
104	480	
104	482	
105	1317	
105	1318	
105	1392	
105	1405	
105	1458	
105	1724	
105	2005	
105	2348	
105	2349	
105	2419	
105	2679	
105	2681	
105	2736	
105	3436	
105	3447	
105	3448	
105	3449	
105	3641	
105	3642	
105	3644	
105	3645	
105	3648	
105	3880	
105	4040	
105	4253	
105	4386	
105	4390	
105	4855	
105	5025	
105	5027	
105	5778	
105	6577	
105	6594	
105	6614	
105	8145	
105	9887	
105	11587	
105	12913	
105	56	
105	150	
105	387	
105	389	
105	425	
105	487	
105	1228	
105	1231	
105	1232	
105	1235	
106	3502	
107	150	
107	238	
107	356	
107	521	
107	1724	
107	1929	
107	3502	
107	3848	
107	12701	
108	787	
108	789	
108	793	
108	811	
108	1018	
108	1019	
108	1057	
108	1483	
108	1501	
108	1533	
108	1574	
108	1601	
108	1602	
108	1652	
108	1682	
108	1690	
108	1696	
108	1697	
108	1699	
108	1700	
108	1710	
108	1711	
108	1712	
108	1724	
108	1857	
108	2005	
108	2157	
108	2316	
108	2349	
108	2354	
108	2615	
108	2626	
108	2736	
108	2777	
108	3408	
108	3413	
108	3450	
108	3475	
108	3502	
108	3590	
108	3648	
108	3650	
108	3844	
108	3949	
108	3989	
108	4045	
108	4253	
108	4484	
108	4866	
108	5518	
108	5519	
108	5826	
108	6376	
108	6778	
108	7273	
108	7274	
108	7414	
108	7421	
108	7723	
108	8612	
108	8748	
108	9592	
108	10163	
108	10218	
108	10801	
108	10835	
108	11137	
108	11376	
108	11377	
108	11664	
108	11786	
108	12701	
108	12913	
108	14995	
108	15087	
108	105	
108	107	
108	150	
108	197	
108	236	
108	243	
108	246	
108	247	
108	487	
108	547	
109	1928	
109	2490	
113	2036	
113	2157	
113	2679	
113	3092	
113	3319	
113	3361	
113	3427	
113	3459	
113	3474	
113	3475	
113	3502	
113	3648	
113	3913	
113	3989	
113	4253	
113	5201	
113	7421	
113	11699	
113	45	
113	236	
113	477	
113	480	
113	487	
113	628	
113	787	
113	1366	
113	1724	
113	2035	
114	3848	
114	4067	
114	4534	
114	5516	
114	90	
114	369	
114	487	
114	521	
114	2024	
114	2025	
114	3316	
114	3361	
114	3502	
114	3590	
116	1770	
116	1771	
116	3502	
116	3662	
116	3913	
116	4067	
116	369	
116	469	
116	521	
116	787	
116	997	
116	1564	
116	1625	
116	1627	
116	1652	
116	1724	
117	1069	
117	2037	
117	3475	
117	3502	
117	5172	
117	9592	
118	806	
118	834	
118	1069	
118	1163	
118	1174	
118	1228	
118	1229	
118	1234	
118	1236	
118	1260	
118	1317	
118	1354	
118	1375	
118	1410	
118	1459	
118	1724	
118	1928	
118	1933	
118	2005	
118	2157	
118	2611	
118	2635	
118	2717	
118	2723	
118	2736	
118	2778	
118	3028	
118	3030	
118	3128	
118	3257	
118	3436	
118	3502	
118	3648	
118	3707	
118	3709	
118	3955	
118	4253	
118	4298	
118	4484	
118	5313	
118	6594	
118	6800	
118	6998	
118	7431	
118	7833	
118	8113	
118	9475	
118	11778	
118	12699	
118	150	
118	369	
118	425	
118	480	
118	487	
118	521	
118	769	
